('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       487.594us       4383.360us                1        487.594us       4383.360us
_th_get_device                 9.894us          9.568us                1          9.894us          9.568us
convolution                  447.382us       4349.632us                1        447.382us       4349.632us
_th_get_device                 6.511us          5.088us                1          6.511us          5.088us
_convolution                 415.722us       4322.976us                1        415.722us       4322.976us
_th_get_device                 5.517us          5.376us                1          5.517us          5.376us
tensor                        20.814us         17.984us                1         20.814us         17.984us
cudnn_convolution            338.835us       4254.336us                1        338.835us       4254.336us
sum                         4043.146us        180.224us                1       4043.146us        180.224us
_th_get_device                 7.508us          1.920us                1          7.508us          1.920us
_sum                        4011.461us        169.056us                1       4011.461us        169.056us
