('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.485us       1848.480us                1        568.485us       1848.480us
_th_get_device                12.550us         12.256us                1         12.550us         12.256us
convolution                  519.874us       1804.928us                1        519.874us       1804.928us
_th_get_device                 6.554us          6.272us                1          6.554us          6.272us
_convolution                 482.841us       1772.992us                1        482.841us       1772.992us
_th_get_device                 7.021us          6.848us                1          7.021us          6.848us
tensor                        29.822us         27.712us                1         29.822us         27.712us
cudnn_convolution            376.577us       1676.736us                1        376.577us       1676.736us
sum                         1408.166us        162.496us                1       1408.166us        162.496us
_th_get_device                 7.345us          1.600us                1          7.345us          1.600us
_sum                        1363.957us        150.656us                1       1363.957us        150.656us
