('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.802us       8551.360us                1        616.802us       8551.360us
_th_get_device                11.200us         10.976us                1         11.200us         10.976us
convolution                  573.932us       8512.736us                1        573.932us       8512.736us
_th_get_device                 5.308us          5.696us                1          5.308us          5.696us
_convolution                 541.559us       8485.312us                1        541.559us       8485.312us
_th_get_device                 5.529us          5.312us                1          5.529us          5.312us
tensor                        26.854us         24.576us                1         26.854us         24.576us
cudnn_convolution            441.807us       8394.720us                1        441.807us       8394.720us
sum                         8126.115us        232.640us                1       8126.115us        232.640us
_th_get_device                 8.221us          1.600us                1          8.221us          1.600us
_sum                        8085.889us        216.864us                1       8085.889us        216.864us
