('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               7.227us          1.536us                1          7.227us          1.536us
torch::autograd::GraphRoot                  23.570us          1.536us                1         23.570us          1.536us
_th_get_device                              10.637us          1.504us                1         10.637us          1.504us
SumBackward0                                94.392us          4.640us                1         94.392us          4.640us
expand                                      61.160us          1.536us                1         61.160us          1.536us
_th_get_device                               5.918us          1.536us                1          5.918us          1.536us
CudnnConvolutionBackward                   406.402us       1225.312us                1        406.402us       1225.312us
cudnn_convolution_backward                 378.819us       1222.272us                1        378.819us       1222.272us
_th_get_device                               6.400us          1.504us                1          6.400us          1.504us
_th_get_device                               5.630us          1.504us                1          5.630us          1.504us
torch::autograd::AccumulateGrad             77.461us          7.328us                1         77.461us          7.328us
clone                                       62.635us          4.320us                1         62.635us          4.320us
torch::autograd::AccumulateGrad             53.446us          8.896us                1         53.446us          8.896us
clone                                       36.927us          3.904us                1         36.927us          3.904us
