('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1926.958us      13559.456us                1       1926.958us      13559.456us
_th_get_device                11.309us         11.072us                1         11.309us         11.072us
convolution                 1891.626us      13526.624us                1       1891.626us      13526.624us
_th_get_device                 4.218us          4.064us                1          4.218us          4.064us
_convolution                1868.389us      13506.464us                1       1868.389us      13506.464us
_th_get_device                 5.092us          4.128us                1          5.092us          4.128us
tensor                        21.535us         28.192us                1         21.535us         28.192us
cudnn_convolution           1785.123us      13429.440us                1       1785.123us      13429.440us
sum                        11930.841us        325.536us                1      11930.841us        325.536us
_th_get_device                 4.774us          1.600us                1          4.774us          1.600us
_sum                       11903.586us        317.056us                1      11903.586us        317.056us
