('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.644us         12.320us                1         12.644us         12.320us
torch::autograd::GraphRoot                  21.951us          7.392us                1         21.951us          7.392us
_th_get_device                              10.095us          7.360us                1         10.095us          7.360us
SumBackward0                                90.049us         84.256us                1         90.049us         84.256us
expand                                      52.768us         48.928us                1         52.768us         48.928us
_th_get_device                               6.300us          6.464us                1          6.300us          6.464us
CudnnConvolutionBackward                   458.671us      39909.921us                1        458.671us      39909.921us
cudnn_convolution_backward                 429.563us      39888.832us                1        429.563us      39888.832us
_th_get_device                               6.227us          1.537us                1          6.227us          1.537us
_th_get_device                               5.655us          1.507us                1          5.655us          1.507us
torch::autograd::AccumulateGrad             64.394us          4.482us                1         64.394us          4.482us
torch::autograd::AccumulateGrad             30.689us          3.616us                1         30.689us          3.616us
