('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.950us         12.384us                1         16.950us         12.384us
torch::autograd::GraphRoot                  29.777us          9.504us                1         29.777us          9.504us
_th_get_device                              11.875us          9.504us                1         11.875us          9.504us
SumBackward0                                88.136us         83.808us                1         88.136us         83.808us
expand                                      58.912us         56.704us                1         58.912us         56.704us
_th_get_device                              17.160us         16.480us                1         17.160us         16.480us
CudnnConvolutionBackward                   406.000us       9434.688us                1        406.000us       9434.688us
cudnn_convolution_backward                 369.265us       9405.920us                1        369.265us       9405.920us
_th_get_device                               6.263us          1.633us                1          6.263us          1.633us
_th_get_device                               5.802us          1.600us                1          5.802us          1.600us
torch::autograd::AccumulateGrad             43.686us          4.577us                1         43.686us          4.577us
torch::autograd::AccumulateGrad             20.733us          3.873us                1         20.733us          3.873us
