('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.778us          1.632us                1         11.778us          1.632us
torch::autograd::GraphRoot                  17.416us          1.632us                1         17.416us          1.632us
_th_get_device                               8.765us          1.504us                1          8.765us          1.504us
SumBackward0                                89.811us         82.208us                1         89.811us         82.208us
expand                                      51.351us         53.600us                1         51.351us         53.600us
_th_get_device                               6.090us          6.112us                1          6.090us          6.112us
CudnnConvolutionBackward                   385.036us       1475.552us                1        385.036us       1475.552us
cudnn_convolution_backward                 346.568us       1444.832us                1        346.568us       1444.832us
_th_get_device                               6.068us          1.536us                1          6.068us          1.536us
_th_get_device                               7.023us          1.536us                1          7.023us          1.536us
torch::autograd::AccumulateGrad             59.266us          4.352us                1         59.266us          4.352us
torch::autograd::AccumulateGrad             24.552us          4.160us                1         24.552us          4.160us
