('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.473us         11.936us                1         12.473us         11.936us
torch::autograd::GraphRoot                  27.870us          9.600us                1         27.870us          9.600us
_th_get_device                              11.677us          9.440us                1         11.677us          9.440us
SumBackward0                               101.231us         94.432us                1        101.231us         94.432us
expand                                      65.779us         64.224us                1         65.779us         64.224us
_th_get_device                               6.155us          6.048us                1          6.155us          6.048us
CudnnConvolutionBackward                   431.532us      37096.896us                1        431.532us      37096.896us
cudnn_convolution_backward                 400.345us      37073.025us                1        400.345us      37073.025us
_th_get_device                               6.262us          1.568us                1          6.262us          1.568us
_th_get_device                               5.738us          1.633us                1          5.738us          1.633us
torch::autograd::AccumulateGrad             41.845us          4.738us                1         41.845us          4.738us
torch::autograd::AccumulateGrad             19.999us          3.902us                1         19.999us          3.902us
