('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.993us         10.368us                1         10.993us         10.368us
torch::autograd::GraphRoot                  32.222us         10.528us                1         32.222us         10.528us
_th_get_device                              12.453us         10.784us                1         12.453us         10.784us
SumBackward0                                88.809us         80.672us                1         88.809us         80.672us
expand                                      64.944us         63.648us                1         64.944us         63.648us
_th_get_device                               3.303us          2.976us                1          3.303us          2.976us
CudnnConvolutionBackward                   343.323us      12807.296us                1        343.323us      12807.296us
cudnn_convolution_backward                 302.809us      12771.232us                1        302.809us      12771.232us
_th_get_device                               3.629us          1.856us                1          3.629us          1.856us
_th_get_device                              11.782us          1.600us                1         11.782us          1.600us
torch::autograd::AccumulateGrad             42.653us          4.608us                1         42.653us          4.608us
torch::autograd::AccumulateGrad             12.874us          3.872us                1         12.874us          3.872us
