('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.006us         11.584us                1         12.006us         11.584us
torch::autograd::GraphRoot                  34.742us          9.888us                1         34.742us          9.888us
_th_get_device                              13.403us         10.912us                1         13.403us         10.912us
SumBackward0                               156.364us        146.304us                1        156.364us        146.304us
expand                                     112.963us        116.448us                1        112.963us        116.448us
_th_get_device                               7.096us          7.040us                1          7.096us          7.040us
CudnnConvolutionBackward                   420.344us       6694.848us                1        420.344us       6694.848us
cudnn_convolution_backward                 388.163us       6671.072us                1        388.163us       6671.072us
_th_get_device                               5.974us          1.600us                1          5.974us          1.600us
_th_get_device                               5.575us          1.632us                1          5.575us          1.632us
torch::autograd::AccumulateGrad            101.133us          7.680us                1        101.133us          7.680us
clone                                       79.258us          4.480us                1         79.258us          4.480us
torch::autograd::AccumulateGrad             50.653us          6.816us                1         50.653us          6.816us
clone                                       37.210us          3.648us                1         37.210us          3.648us
