('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.646us         12.128us                1         12.646us         12.128us
torch::autograd::GraphRoot                  29.479us          8.896us                1         29.479us          8.896us
_th_get_device                              12.258us          9.632us                1         12.258us          9.632us
SumBackward0                               141.982us        133.312us                1        141.982us        133.312us
expand                                      77.729us         75.872us                1         77.729us         75.872us
_th_get_device                               5.834us          5.792us                1          5.834us          5.792us
CudnnConvolutionBackward                   529.718us      19023.232us                1        529.718us      19023.232us
cudnn_convolution_backward                 496.444us      18997.535us                1        496.444us      18997.535us
_th_get_device                               6.053us          1.568us                1          6.053us          1.568us
_th_get_device                               5.146us          1.600us                1          5.146us          1.600us
torch::autograd::AccumulateGrad             54.052us          4.543us                1         54.052us          4.543us
torch::autograd::AccumulateGrad             27.058us          3.872us                1         27.058us          3.872us
