('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.513us         11.904us                1         12.513us         11.904us
torch::autograd::GraphRoot                  19.123us          6.496us                1         19.123us          6.496us
_th_get_device                              12.467us         11.232us                1         12.467us         11.232us
SumBackward0                                96.344us         87.968us                1         96.344us         87.968us
expand                                      59.738us         57.472us                1         59.738us         57.472us
_th_get_device                               6.258us          6.464us                1          6.258us          6.464us
CudnnConvolutionBackward                   405.358us       2834.464us                1        405.358us       2834.464us
cudnn_convolution_backward                 373.747us       2811.072us                1        373.747us       2811.072us
_th_get_device                               5.928us          1.568us                1          5.928us          1.568us
_th_get_device                               5.523us          1.600us                1          5.523us          1.600us
torch::autograd::AccumulateGrad             45.281us          4.544us                1         45.281us          4.544us
torch::autograd::AccumulateGrad             21.993us          3.872us                1         21.993us          3.872us
