('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.136us         11.136us                1         11.136us         11.136us
torch::autograd::GraphRoot                  31.538us         10.016us                1         31.538us         10.016us
_th_get_device                              11.897us          9.216us                1         11.897us          9.216us
SumBackward0                                79.671us         67.744us                1         79.671us         67.744us
expand                                      49.893us         47.872us                1         49.893us         47.872us
_th_get_device                              10.179us         10.016us                1         10.179us         10.016us
CudnnConvolutionBackward                   310.929us      32606.209us                1        310.929us      32606.209us
cudnn_convolution_backward                 289.226us      32588.832us                1        289.226us      32588.832us
_th_get_device                               3.193us          1.568us                1          3.193us          1.568us
_th_get_device                               2.903us          1.537us                1          2.903us          1.537us
torch::autograd::AccumulateGrad             30.272us          4.192us                1         30.272us          4.192us
torch::autograd::AccumulateGrad             14.354us          3.651us                1         14.354us          3.651us
