('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.924us         18.688us                1         18.924us         18.688us
torch::autograd::GraphRoot                  29.503us          9.760us                1         29.503us          9.760us
_th_get_device                              13.156us          8.736us                1         13.156us          8.736us
SumBackward0                                68.849us         61.792us                1         68.849us         61.792us
expand                                      42.808us         40.480us                1         42.808us         40.480us
_th_get_device                               3.787us          3.808us                1          3.787us          3.808us
CudnnConvolutionBackward                   381.572us      15157.344us                1        381.572us      15157.344us
cudnn_convolution_backward                 341.837us      15121.600us                1        341.837us      15121.600us
_th_get_device                               4.016us          1.632us                1          4.016us          1.632us
_th_get_device                               3.744us          1.664us                1          3.744us          1.664us
torch::autograd::AccumulateGrad             39.742us          4.513us                1         39.742us          4.513us
torch::autograd::AccumulateGrad             17.850us          3.872us                1         17.850us          3.872us
