('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.253us         11.680us                1         12.253us         11.680us
torch::autograd::GraphRoot                  26.872us          9.088us                1         26.872us          9.088us
_th_get_device                              11.289us          8.896us                1         11.289us          8.896us
SumBackward0                                97.862us         89.408us                1         97.862us         89.408us
expand                                      56.306us         53.856us                1         56.306us         53.856us
_th_get_device                               6.221us          5.952us                1          6.221us          5.952us
CudnnConvolutionBackward                   439.347us      29837.952us                1        439.347us      29837.952us
cudnn_convolution_backward                 393.701us      29800.609us                1        393.701us      29800.609us
_th_get_device                               6.346us          1.600us                1          6.346us          1.600us
_th_get_device                               5.490us          1.633us                1          5.490us          1.633us
torch::autograd::AccumulateGrad             60.332us          4.448us                1         60.332us          4.448us
torch::autograd::AccumulateGrad             22.658us          3.904us                1         22.658us          3.904us
