('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       587.655us       4974.720us                1        587.655us       4974.720us
_th_get_device                12.053us         12.032us                1         12.053us         12.032us
convolution                  541.509us       4933.056us                1        541.509us       4933.056us
_th_get_device                 5.634us          5.696us                1          5.634us          5.696us
_convolution                 506.336us       4902.400us                1        506.336us       4902.400us
_th_get_device                 5.874us          5.856us                1          5.874us          5.856us
tensor                        42.035us         39.648us                1         42.035us         39.648us
cudnn_convolution            391.626us       4797.248us                1        391.626us       4797.248us
sum                         4855.590us        498.784us                1       4855.590us        498.784us
_th_get_device                 6.820us          1.600us                1          6.820us          1.600us
_sum                        4803.080us        486.976us                1       4803.080us        486.976us
