('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       343.456us       3778.816us                1        343.456us       3778.816us
_th_get_device                 6.724us          6.592us                1          6.724us          6.592us
convolution                  316.918us       3754.912us                1        316.918us       3754.912us
_th_get_device                 3.685us          3.744us                1          3.685us          3.744us
_convolution                 294.796us       3734.976us                1        294.796us       3734.976us
_th_get_device                 4.294us          3.776us                1          4.294us          3.776us
tensor                        14.225us         12.576us                1         14.225us         12.576us
cudnn_convolution            235.094us       3680.064us                1        235.094us       3680.064us
sum                         3652.793us        234.656us                1       3652.793us        234.656us
_th_get_device                 4.136us          1.600us                1          4.136us          1.600us
_sum                        3628.409us        226.016us                1       3628.409us        226.016us
