('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.921us         12.288us                1         12.921us         12.288us
torch::autograd::GraphRoot                  29.292us          9.568us                1         29.292us          9.568us
_th_get_device                              11.582us          9.504us                1         11.582us          9.504us
SumBackward0                                93.709us         85.568us                1         93.709us         85.568us
expand                                      55.757us         53.856us                1         55.757us         53.856us
_th_get_device                               6.622us          6.208us                1          6.622us          6.208us
CudnnConvolutionBackward                   430.287us       4828.736us                1        430.287us       4828.736us
cudnn_convolution_backward                 400.907us       4806.976us                1        400.907us       4806.976us
_th_get_device                               5.845us          1.600us                1          5.845us          1.600us
_th_get_device                               5.400us          1.632us                1          5.400us          1.632us
torch::autograd::AccumulateGrad             88.404us          7.904us                1         88.404us          7.904us
clone                                       72.102us          4.736us                1         72.102us          4.736us
torch::autograd::AccumulateGrad             61.800us          7.168us                1         61.800us          7.168us
clone                                       44.216us          3.680us                1         44.216us          3.680us
