('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       471.515us       3804.640us                1        471.515us       3804.640us
_th_get_device                13.779us         10.528us                1         13.779us         10.528us
convolution                  421.066us       3758.048us                1        421.066us       3758.048us
_th_get_device                 4.723us          4.608us                1          4.723us          4.608us
_convolution                 392.699us       3733.856us                1        392.699us       3733.856us
_th_get_device                 4.984us          4.832us                1          4.984us          4.832us
tensor                        23.847us         21.568us                1         23.847us         21.568us
cudnn_convolution            310.262us       3658.368us                1        310.262us       3658.368us
sum                         3482.657us        172.224us                1       3482.657us        172.224us
_th_get_device                 5.161us          1.600us                1          5.161us          1.600us
_sum                        3453.289us        162.080us                1       3453.289us        162.080us
