('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.083us         14.528us                1         15.083us         14.528us
torch::autograd::GraphRoot                  36.446us         18.400us                1         36.446us         18.400us
_th_get_device                              11.822us          9.216us                1         11.822us          9.216us
SumBackward0                               107.144us         98.208us                1        107.144us         98.208us
expand                                      65.441us         63.392us                1         65.441us         63.392us
_th_get_device                               6.224us          6.240us                1          6.224us          6.240us
CudnnConvolutionBackward                   549.291us       6796.480us                1        549.291us       6796.480us
cudnn_convolution_backward                 504.662us       6760.448us                1        504.662us       6760.448us
_th_get_device                               5.949us          1.792us                1          5.949us          1.792us
_th_get_device                               5.511us          1.600us                1          5.511us          1.600us
torch::autograd::AccumulateGrad             56.471us          4.768us                1         56.471us          4.768us
torch::autograd::AccumulateGrad             26.393us          3.872us                1         26.393us          3.872us
