('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       561.827us       2345.184us                1        561.827us       2345.184us
_th_get_device                12.425us         12.064us                1         12.425us         12.064us
convolution                  517.941us       2306.112us                1        517.941us       2306.112us
_th_get_device                 5.743us          6.208us                1          5.743us          6.208us
_convolution                 483.216us       2275.776us                1        483.216us       2275.776us
_th_get_device                 5.772us          6.048us                1          5.772us          6.048us
tensor                        30.527us         27.936us                1         30.527us         27.936us
cudnn_convolution            384.345us       2185.696us                1        384.345us       2185.696us
sum                         1976.618us        224.128us                1       1976.618us        224.128us
_th_get_device                 6.183us          1.568us                1          6.183us          1.568us
_sum                        1940.179us        212.960us                1       1940.179us        212.960us
