('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       670.608us       2616.704us                1        670.608us       2616.704us
_th_get_device                18.002us         17.952us                1         18.002us         17.952us
convolution                  618.347us       2568.288us                1        618.347us       2568.288us
_th_get_device                 5.285us          5.152us                1          5.285us          5.152us
_convolution                 585.704us       2540.128us                1        585.704us       2540.128us
_th_get_device                 5.397us          5.088us                1          5.397us          5.088us
tensor                        28.271us         25.952us                1         28.271us         25.952us
cudnn_convolution            470.422us       2433.120us                1        470.422us       2433.120us
sum                         2333.767us        423.456us                1       2333.767us        423.456us
_th_get_device                 5.755us          1.568us                1          5.755us          1.568us
_sum                        2297.047us        412.896us                1       2297.047us        412.896us
