('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       570.810us       1060.448us                1        570.810us       1060.448us
_th_get_device                12.521us         11.936us                1         12.521us         11.936us
convolution                  525.936us       1020.000us                1        525.936us       1020.000us
_th_get_device                 5.100us          5.120us                1          5.100us          5.120us
_convolution                 493.393us        991.744us                1        493.393us        991.744us
_th_get_device                 5.559us          5.120us                1          5.559us          5.120us
tensor                        28.705us         26.400us                1         28.705us         26.400us
cudnn_convolution            396.921us        903.424us                1        396.921us        903.424us
sum                          609.977us        154.432us                1        609.977us        154.432us
_th_get_device                 8.811us          1.600us                1          8.811us          1.600us
_sum                         573.788us        143.744us                1        573.788us        143.744us
