('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594.671us      64241.405us                1        594.671us      64241.405us
_th_get_device                11.644us         11.328us                1         11.644us         11.328us
convolution                  550.933us      64202.112us                1        550.933us      64202.112us
_th_get_device                 5.536us          4.992us                1          5.536us          4.992us
_convolution                 516.806us      64172.514us                1        516.806us      64172.514us
_th_get_device                 6.006us          5.120us                1          6.006us          5.120us
tensor                        32.292us         29.952us                1         32.292us         29.952us
cudnn_convolution            413.334us      64076.733us                1        413.334us      64076.733us
sum                        65088.887us       1476.700us                1      65088.887us       1476.700us
_th_get_device                 6.390us          1.503us                1          6.390us          1.503us
_sum                       65056.018us       1467.552us                1      65056.018us       1467.552us
