('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.108us        860.800us                1        568.108us        860.800us
_th_get_device                15.993us         11.872us                1         15.993us         11.872us
convolution                  522.736us        820.032us                1        522.736us        820.032us
_th_get_device                 5.563us          5.568us                1          5.563us          5.568us
_convolution                 488.256us        790.400us                1        488.256us        790.400us
_th_get_device                 5.870us          6.240us                1          5.870us          6.240us
tensor                        23.601us         21.312us                1         23.601us         21.312us
cudnn_convolution            388.942us        699.456us                1        388.942us        699.456us
sum                          450.836us        187.744us                1        450.836us        187.744us
_th_get_device                 5.904us          1.632us                1          5.904us          1.632us
_sum                         416.106us        175.936us                1        416.106us        175.936us
