('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.926us         12.672us                1         12.926us         12.672us
torch::autograd::GraphRoot                  27.944us          9.568us                1         27.944us          9.568us
_th_get_device                              11.213us          9.376us                1         11.213us          9.376us
SumBackward0                                67.016us         61.760us                1         67.016us         61.760us
expand                                      41.570us         40.448us                1         41.570us         40.448us
_th_get_device                               4.698us          4.640us                1          4.698us          4.640us
CudnnConvolutionBackward                   299.875us      34388.129us                1        299.875us      34388.129us
cudnn_convolution_backward                 277.150us      34370.656us                1        277.150us      34370.656us
_th_get_device                               4.982us          1.602us                1          4.982us          1.602us
_th_get_device                               7.324us          1.667us                1          7.324us          1.667us
torch::autograd::AccumulateGrad             34.169us          4.608us                1         34.169us          4.608us
torch::autograd::AccumulateGrad             15.751us          3.872us                1         15.751us          3.872us
