('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       554.048us        969.472us                1        554.048us        969.472us
_th_get_device                11.718us         11.584us                1         11.718us         11.584us
convolution                  508.421us        928.864us                1        508.421us        928.864us
_th_get_device                 5.826us          6.368us                1          5.826us          6.368us
_convolution                 474.735us        899.872us                1        474.735us        899.872us
_th_get_device                 5.812us          5.696us                1          5.812us          5.696us
tensor                        26.657us         24.544us                1         26.657us         24.544us
cudnn_convolution            380.548us        815.360us                1        380.548us        815.360us
sum                          589.348us        205.984us                1        589.348us        205.984us
_th_get_device                 6.228us          1.600us                1          6.228us          1.600us
_sum                         551.935us        194.240us                1        551.935us        194.240us
