('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.261us         11.904us                1         12.261us         11.904us
torch::autograd::GraphRoot                  19.563us          7.040us                1         19.563us          7.040us
_th_get_device                               7.753us          6.304us                1          7.753us          6.304us
SumBackward0                                59.846us         54.752us                1         59.846us         54.752us
expand                                      38.748us         37.120us                1         38.748us         37.120us
_th_get_device                               3.169us          2.880us                1          3.169us          2.880us
CudnnConvolutionBackward                   317.486us      21724.193us                1        317.486us      21724.193us
cudnn_convolution_backward                 299.795us      21710.017us                1        299.795us      21710.017us
_th_get_device                               3.150us          1.598us                1          3.150us          1.598us
_th_get_device                               2.901us          1.600us                1          2.901us          1.600us
torch::autograd::AccumulateGrad             25.988us          4.608us                1         25.988us          4.608us
torch::autograd::AccumulateGrad             15.330us          3.872us                1         15.330us          3.872us
