('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       784.588us       9137.984us                1        784.588us       9137.984us
_th_get_device                14.011us         13.568us                1         14.011us         13.568us
convolution                  727.384us       9086.176us                1        727.384us       9086.176us
_th_get_device                 6.829us          6.336us                1          6.829us          6.336us
_convolution                 676.627us       9040.768us                1        676.627us       9040.768us
_th_get_device                 7.373us          7.040us                1          7.373us          7.040us
tensor                        46.600us         44.288us                1         46.600us         44.288us
cudnn_convolution            521.498us       8896.928us                1        521.498us       8896.928us
sum                         8712.452us        402.688us                1       8712.452us        402.688us
_th_get_device                16.858us          1.600us                1         16.858us          1.600us
_sum                        8655.418us        392.799us                1       8655.418us        392.799us
