('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.251us         10.944us                1         11.251us         10.944us
torch::autograd::GraphRoot                  25.562us          8.000us                1         25.562us          8.000us
_th_get_device                              10.513us          8.320us                1         10.513us          8.320us
SumBackward0                                79.560us         73.472us                1         79.560us         73.472us
expand                                      51.525us         49.632us                1         51.525us         49.632us
_th_get_device                               5.518us          5.344us                1          5.518us          5.344us
CudnnConvolutionBackward                   367.106us       2809.536us                1        367.106us       2809.536us
cudnn_convolution_backward                 331.528us       2781.344us                1        331.528us       2781.344us
_th_get_device                               5.677us          1.600us                1          5.677us          1.600us
_th_get_device                               5.177us          1.632us                1          5.177us          1.632us
torch::autograd::AccumulateGrad             43.983us          4.320us                1         43.983us          4.320us
torch::autograd::AccumulateGrad             18.634us          3.936us                1         18.634us          3.936us
