('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       601.082us       1701.568us                1        601.082us       1701.568us
_th_get_device                12.108us         12.160us                1         12.108us         12.160us
convolution                  554.946us       1660.256us                1        554.946us       1660.256us
_th_get_device                 5.658us          5.664us                1          5.658us          5.664us
_convolution                 521.175us       1631.552us                1        521.175us       1631.552us
_th_get_device                 5.936us          6.016us                1          5.936us          6.016us
tensor                        30.759us         28.480us                1         30.759us         28.480us
cudnn_convolution            415.839us       1534.624us                1        415.839us       1534.624us
sum                         1492.199us        426.880us                1       1492.199us        426.880us
_th_get_device                 6.277us          1.760us                1          6.277us          1.760us
_sum                        1456.327us        415.456us                1       1456.327us        415.456us
