('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       658.555us      13420.288us                1        658.555us      13420.288us
_th_get_device                14.316us         13.824us                1         14.316us         13.824us
convolution                  604.780us      13372.000us                1        604.780us      13372.000us
_th_get_device                 7.193us          6.976us                1          7.193us          6.976us
_convolution                 565.677us      13338.464us                1        565.677us      13338.464us
_th_get_device                 7.953us          6.848us                1          7.953us          6.848us
tensor                        34.127us         31.904us                1         34.127us         31.904us
cudnn_convolution            446.463us      13229.888us                1        446.463us      13229.888us
sum                        13463.769us        741.343us                1      13463.769us        741.343us
_th_get_device                 8.161us          1.536us                1          8.161us          1.536us
_sum                       13417.598us        730.433us                1      13417.598us        730.433us
