('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       613.949us       3459.424us                1        613.949us       3459.424us
_th_get_device                16.804us         16.480us                1         16.804us         16.480us
convolution                  566.344us       3416.256us                1        566.344us       3416.256us
_th_get_device                 5.286us          5.248us                1          5.286us          5.248us
_convolution                 534.291us       3388.480us                1        534.291us       3388.480us
_th_get_device                 5.435us          5.856us                1          5.435us          5.856us
tensor                        29.731us         27.520us                1         29.731us         27.520us
cudnn_convolution            429.562us       3291.872us                1        429.562us       3291.872us
sum                         3081.450us        267.872us                1       3081.450us        267.872us
_th_get_device                 5.945us          1.600us                1          5.945us          1.600us
_sum                        3045.622us        256.576us                1       3045.622us        256.576us
