('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       458.246us      12346.560us                1        458.246us      12346.560us
_th_get_device                10.220us         10.144us                1         10.220us         10.144us
convolution                  414.051us      12305.280us                1        414.051us      12305.280us
_th_get_device                 4.753us          4.384us                1          4.753us          4.384us
_convolution                 387.991us      12282.752us                1        387.991us      12282.752us
_th_get_device                 4.661us          4.288us                1          4.661us          4.288us
tensor                        23.466us         21.280us                1         23.466us         21.280us
cudnn_convolution            311.901us      12212.320us                1        311.901us      12212.320us
sum                        12947.112us       1086.335us                1      12947.112us       1086.335us
_th_get_device                 4.574us          1.568us                1          4.574us          1.568us
_sum                       12918.942us       1076.320us                1      12918.942us       1076.320us
