('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       726.969us      23473.216us                1        726.969us      23473.216us
_th_get_device                29.934us         29.920us                1         29.934us         29.920us
convolution                  656.766us      23404.896us                1        656.766us      23404.896us
_th_get_device                 7.559us          7.200us                1          7.559us          7.200us
_convolution                 607.943us      23367.168us                1        607.943us      23367.168us
_th_get_device                 7.558us          7.744us                1          7.558us          7.744us
tensor                        34.977us         32.128us                1         34.977us         32.128us
cudnn_convolution            486.403us      23257.856us                1        486.403us      23257.856us
sum                        23090.443us        384.768us                1      23090.443us        384.768us
_th_get_device                 7.668us          1.696us                1          7.668us          1.696us
_sum                       23047.308us        375.072us                1      23047.308us        375.072us
