('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.476us         11.808us                1         12.476us         11.808us
torch::autograd::GraphRoot                  40.249us          9.824us                1         40.249us          9.824us
_th_get_device                              16.787us          9.280us                1         16.787us          9.280us
SumBackward0                                62.947us         56.928us                1         62.947us         56.928us
expand                                      40.466us         38.336us                1         40.466us         38.336us
_th_get_device                               4.066us          3.744us                1          4.066us          3.744us
CudnnConvolutionBackward                   301.820us       4640.640us                1        301.820us       4640.640us
cudnn_convolution_backward                 282.090us       4625.600us                1        282.090us       4625.600us
_th_get_device                               4.179us          1.600us                1          4.179us          1.600us
_th_get_device                               3.682us          1.632us                1          3.682us          1.632us
torch::autograd::AccumulateGrad             32.957us          4.672us                1         32.957us          4.672us
torch::autograd::AccumulateGrad             17.101us          3.936us                1         17.101us          3.936us
