('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.512us          9.152us                1          9.512us          9.152us
torch::autograd::GraphRoot                  24.083us          5.984us                1         24.083us          5.984us
_th_get_device                               9.308us          7.520us                1          9.308us          7.520us
SumBackward0                                71.675us         68.096us                1         71.675us         68.096us
expand                                      47.756us         45.472us                1         47.756us         45.472us
_th_get_device                               3.438us          3.104us                1          3.438us          3.104us
CudnnConvolutionBackward                   458.613us      80745.664us                1        458.613us      80745.664us
cudnn_convolution_backward                 439.110us      80730.945us                1        439.110us      80730.945us
_th_get_device                               3.716us          1.595us                1          3.716us          1.595us
_th_get_device                               3.453us          1.595us                1          3.453us          1.595us
torch::autograd::AccumulateGrad             66.689us          8.385us                1         66.689us          8.385us
clone                                       56.163us          5.211us                1         56.163us          5.211us
torch::autograd::AccumulateGrad             37.156us          7.133us                1         37.156us          7.133us
clone                                       24.937us          3.677us                1         24.937us          3.677us
