('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       395.881us       9411.296us                1        395.881us       9411.296us
_th_get_device                 9.357us          9.536us                1          9.357us          9.536us
convolution                  363.363us       9381.696us                1        363.363us       9381.696us
_th_get_device                 3.784us          3.744us                1          3.784us          3.744us
_convolution                 340.530us       9360.928us                1        340.530us       9360.928us
_th_get_device                 3.950us          3.808us                1          3.950us          3.808us
tensor                        22.822us         19.072us                1         22.822us         19.072us
cudnn_convolution            267.022us       9293.344us                1        267.022us       9293.344us
sum                         9538.655us        543.104us                1       9538.655us        543.104us
_th_get_device                 4.436us          1.664us                1          4.436us          1.664us
_sum                        9513.604us        534.207us                1       9513.604us        534.207us
