('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       545.660us        737.472us                1        545.660us        737.472us
_th_get_device                12.692us          1.568us                1         12.692us          1.568us
convolution                  500.069us        731.392us                1        500.069us        731.392us
_th_get_device                24.423us          1.536us                1         24.423us          1.536us
_convolution                 448.768us        604.576us                1        448.768us        604.576us
_th_get_device                 7.359us          1.536us                1          7.359us          1.536us
tensor                        26.523us          1.536us                1         26.523us          1.536us
cudnn_convolution            349.828us        595.296us                1        349.828us        595.296us
sum                          406.977us        195.200us                1        406.977us        195.200us
_th_get_device                 7.916us          1.536us                1          7.916us          1.536us
_sum                         366.185us        183.808us                1        366.185us        183.808us
