('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       390.643us      35972.063us                1        390.643us      35972.063us
_th_get_device                10.068us          9.984us                1         10.068us          9.984us
convolution                  358.651us      35942.142us                1        358.651us      35942.142us
_th_get_device                 3.109us          2.816us                1          3.109us          2.816us
_convolution                 339.047us      35924.480us                1        339.047us      35924.480us
_th_get_device                 3.372us          3.776us                1          3.372us          3.776us
tensor                        20.528us         19.072us                1         20.528us         19.072us
cudnn_convolution            270.133us      35859.422us                1        270.133us      35859.422us
sum                        36052.012us       2697.311us                1      36052.012us       2697.311us
_th_get_device                 3.496us          1.602us                1          3.496us          1.602us
_sum                       36027.005us       2690.754us                1      36027.005us       2690.754us
