('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       336.920us      36705.697us                1        336.920us      36705.697us
_th_get_device                 8.312us          8.160us                1          8.312us          8.160us
convolution                  307.875us      36679.806us                1        307.875us      36679.806us
_th_get_device                 3.778us          3.872us                1          3.778us          3.872us
_convolution                 285.247us      36659.358us                1        285.247us      36659.358us
_th_get_device                 3.774us          3.744us                1          3.774us          3.744us
tensor                        12.178us         10.752us                1         12.178us         10.752us
cudnn_convolution            228.890us      36607.998us                1        228.890us      36607.998us
sum                        37365.344us       1013.760us                1      37365.344us       1013.760us
_th_get_device                 3.976us          1.633us                1          3.976us          1.633us
_sum                       37341.410us       1005.024us                1      37341.410us       1005.024us
