('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       479.706us       4870.208us                1        479.706us       4870.208us
_th_get_device                12.607us         12.576us                1         12.607us         12.576us
convolution                  444.531us       4837.248us                1        444.531us       4837.248us
_th_get_device                 3.998us          3.968us                1          3.998us          3.968us
_convolution                 420.012us       4815.168us                1        420.012us       4815.168us
_th_get_device                 4.156us          4.128us                1          4.156us          4.128us
tensor                        16.890us         14.208us                1         16.890us         14.208us
cudnn_convolution            350.272us       4750.400us                1        350.272us       4750.400us
sum                         4961.548us        592.832us                1       4961.548us        592.832us
_th_get_device                 4.633us          1.536us                1          4.633us          1.536us
_sum                        4936.644us        583.648us                1       4936.644us        583.648us
