('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.588us          7.840us                1          8.588us          7.840us
torch::autograd::GraphRoot                  20.713us          6.976us                1         20.713us          6.976us
_th_get_device                              16.870us         15.648us                1         16.870us         15.648us
SumBackward0                                62.853us         56.928us                1         62.853us         56.928us
expand                                      39.584us         38.240us                1         39.584us         38.240us
_th_get_device                               3.616us          3.424us                1          3.616us          3.424us
CudnnConvolutionBackward                   274.976us      27429.217us                1        274.976us      27429.217us
cudnn_convolution_backward                 252.992us      27411.296us                1        252.992us      27411.296us
_th_get_device                               3.668us          1.598us                1          3.668us          1.598us
_th_get_device                               3.287us          1.598us                1          3.287us          1.598us
torch::autograd::AccumulateGrad             60.559us          7.776us                1         60.559us          7.776us
clone                                       51.575us          4.608us                1         51.575us          4.608us
torch::autograd::AccumulateGrad             22.794us          6.945us                1         22.794us          6.945us
clone                                       14.972us          3.809us                1         14.972us          3.809us
