('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       586.997us        801.248us                1        586.997us        801.248us
_th_get_device                12.950us         12.416us                1         12.950us         12.416us
convolution                  537.138us        756.448us                1        537.138us        756.448us
_th_get_device                 7.046us          6.464us                1          7.046us          6.464us
_convolution                 499.211us        723.456us                1        499.211us        723.456us
_th_get_device                 7.275us          6.560us                1          7.275us          6.560us
tensor                        30.091us         27.488us                1         30.091us         27.488us
cudnn_convolution            390.507us        624.416us                1        390.507us        624.416us
sum                          355.510us        176.576us                1        355.510us        176.576us
_th_get_device                 7.446us          1.600us                1          7.446us          1.600us
_sum                         311.658us        165.024us                1        311.658us        165.024us
