('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       567.714us       4617.376us                1        567.714us       4617.376us
_th_get_device                10.776us         10.336us                1         10.776us         10.336us
convolution                  519.578us       4572.448us                1        519.578us       4572.448us
_th_get_device                 4.716us          4.352us                1          4.716us          4.352us
_convolution                 489.680us       4545.792us                1        489.680us       4545.792us
_th_get_device                 4.279us          4.224us                1          4.279us          4.224us
tensor                        30.547us         28.576us                1         30.547us         28.576us
cudnn_convolution            393.430us       4455.680us                1        393.430us       4455.680us
sum                         4347.752us        330.880us                1       4347.752us        330.880us
_th_get_device                 6.470us          1.600us                1          6.470us          1.600us
_sum                        4311.336us        322.016us                1       4311.336us        322.016us
