('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.052us         11.936us                1         12.052us         11.936us
torch::autograd::GraphRoot                  18.974us          6.368us                1         18.974us          6.368us
_th_get_device                               7.608us          6.304us                1          7.608us          6.304us
SumBackward0                                93.411us         85.408us                1         93.411us         85.408us
expand                                      56.590us         54.208us                1         56.590us         54.208us
_th_get_device                              16.959us         16.832us                1         16.959us         16.832us
CudnnConvolutionBackward                   469.522us      38105.696us                1        469.522us      38105.696us
cudnn_convolution_backward                 436.248us      38081.089us                1        436.248us      38081.089us
_th_get_device                               6.027us          1.633us                1          6.027us          1.633us
_th_get_device                               5.704us          1.598us                1          5.704us          1.598us
torch::autograd::AccumulateGrad             57.131us          4.799us                1         57.131us          4.799us
torch::autograd::AccumulateGrad             20.587us          3.872us                1         20.587us          3.872us
