('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.149us         11.584us                1         12.149us         11.584us
torch::autograd::GraphRoot                  28.435us          9.248us                1         28.435us          9.248us
_th_get_device                              19.338us         17.280us                1         19.338us         17.280us
SumBackward0                                64.521us         57.664us                1         64.521us         57.664us
expand                                      43.706us         42.368us                1         43.706us         42.368us
_th_get_device                               4.226us          4.096us                1          4.226us          4.096us
CudnnConvolutionBackward                   300.506us      22955.840us                1        300.506us      22955.840us
cudnn_convolution_backward                 273.401us      22922.688us                1        273.401us      22922.688us
_th_get_device                               6.358us          1.696us                1          6.358us          1.696us
_th_get_device                               4.066us          1.600us                1          4.066us          1.600us
torch::autograd::AccumulateGrad             32.957us          4.543us                1         32.957us          4.543us
torch::autograd::AccumulateGrad             13.292us          3.969us                1         13.292us          3.969us
