('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.631us         11.328us                1         11.631us         11.328us
torch::autograd::GraphRoot                  18.624us          5.568us                1         18.624us          5.568us
_th_get_device                               7.145us          5.952us                1          7.145us          5.952us
SumBackward0                                93.197us         85.664us                1         93.197us         85.664us
expand                                      57.571us         55.232us                1         57.571us         55.232us
_th_get_device                               5.591us          5.504us                1          5.591us          5.504us
CudnnConvolutionBackward                   410.924us      19243.423us                1        410.924us      19243.423us
cudnn_convolution_backward                 368.733us      19208.511us                1        368.733us      19208.511us
_th_get_device                               5.594us          1.600us                1          5.594us          1.600us
_th_get_device                               5.193us          1.600us                1          5.193us          1.600us
torch::autograd::AccumulateGrad             41.577us          4.511us                1         41.577us          4.511us
torch::autograd::AccumulateGrad             21.073us          3.904us                1         21.073us          3.904us
