('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       537.224us       1943.584us                1        537.224us       1943.584us
_th_get_device                11.519us         11.424us                1         11.519us         11.424us
convolution                  492.592us       1903.328us                1        492.592us       1903.328us
_th_get_device                 5.608us          5.696us                1          5.608us          5.696us
_convolution                 457.180us       1872.992us                1        457.180us       1872.992us
_th_get_device                 5.917us          5.792us                1          5.917us          5.792us
tensor                        29.158us         26.944us                1         29.158us         26.944us
cudnn_convolution            359.717us       1784.160us                1        359.717us       1784.160us
sum                         1639.015us        264.000us                1       1639.015us        264.000us
_th_get_device                 5.994us          1.600us                1          5.994us          1.600us
_sum                        1603.604us        252.832us                1       1603.604us        252.832us
