('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       521.914us       3287.712us                1        521.914us       3287.712us
_th_get_device                12.042us         11.904us                1         12.042us         11.904us
convolution                  476.411us       3247.392us                1        476.411us       3247.392us
_th_get_device                 5.691us          5.120us                1          5.691us          5.120us
_convolution                 442.935us       3218.592us                1        442.935us       3218.592us
_th_get_device                 6.233us          5.984us                1          6.233us          5.984us
tensor                        26.657us         24.864us                1         26.657us         24.864us
cudnn_convolution            348.367us       3132.928us                1        348.367us       3132.928us
sum                         3508.379us        773.152us                1       3508.379us        773.152us
_th_get_device                 6.141us          1.600us                1          6.141us          1.600us
_sum                        3471.016us        761.568us                1       3471.016us        761.568us
