('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       346.077us        470.976us                1        346.077us        470.976us
_th_get_device                 7.390us          6.816us                1          7.390us          6.816us
convolution                  320.937us        447.712us                1        320.937us        447.712us
_th_get_device                 3.068us          2.848us                1          3.068us          2.848us
_convolution                 302.618us        431.616us                1        302.618us        431.616us
_th_get_device                 3.052us          2.528us                1          3.052us          2.528us
tensor                        15.443us         14.208us                1         15.443us         14.208us
cudnn_convolution            238.039us        371.008us                1        238.039us        371.008us
sum                          221.459us        133.280us                1        221.459us        133.280us
_th_get_device                 3.539us          1.536us                1          3.539us          1.536us
_sum                         202.538us        119.328us                1        202.538us        119.328us
