('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       324.805us       4087.936us                1        324.805us       4087.936us
_th_get_device                 6.161us          6.368us                1          6.161us          6.368us
convolution                  299.596us       4064.288us                1        299.596us       4064.288us
_th_get_device                 3.288us          3.136us                1          3.288us          3.136us
_convolution                 278.944us       4046.240us                1        278.944us       4046.240us
_th_get_device                 3.558us          3.104us                1          3.558us          3.104us
tensor                        14.971us         12.576us                1         14.971us         12.576us
cudnn_convolution            221.880us       3993.280us                1        221.880us       3993.280us
sum                         3868.282us        121.696us                1       3868.282us        121.696us
_th_get_device                 3.466us          1.600us                1          3.466us          1.600us
_sum                        3847.544us        113.600us                1       3847.544us        113.600us
