('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.325us         13.760us                1         14.325us         13.760us
torch::autograd::GraphRoot                  19.461us          7.520us                1         19.461us          7.520us
_th_get_device                              10.472us          7.808us                1         10.472us          7.808us
SumBackward0                                75.022us         64.352us                1         75.022us         64.352us
expand                                      48.222us         46.592us                1         48.222us         46.592us
_th_get_device                               3.764us          3.840us                1          3.764us          3.840us
CudnnConvolutionBackward                   335.828us      37188.382us                1        335.828us      37188.382us
cudnn_convolution_backward                 299.666us      37157.504us                1        299.666us      37157.504us
_th_get_device                               3.825us          1.598us                1          3.825us          1.598us
_th_get_device                               3.686us          1.602us                1          3.686us          1.602us
torch::autograd::AccumulateGrad             32.251us          4.990us                1         32.251us          4.990us
torch::autograd::AccumulateGrad             13.691us          4.063us                1         13.691us          4.063us
