('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       466.611us      14720.736us                1        466.611us      14720.736us
_th_get_device                 8.726us          8.352us                1          8.726us          8.352us
convolution                  432.021us      14688.224us                1        432.021us      14688.224us
_th_get_device                 3.311us          3.168us                1          3.311us          3.168us
_convolution                 405.509us      14663.552us                1        405.509us      14663.552us
_th_get_device                 3.408us          3.168us                1          3.408us          3.168us
tensor                        22.597us         21.504us                1         22.597us         21.504us
cudnn_convolution            321.879us      14587.744us                1        321.879us      14587.744us
sum                        14586.104us        355.680us                1      14586.104us        355.680us
_th_get_device                 3.969us          1.600us                1          3.969us          1.600us
_sum                       14553.708us        347.136us                1      14553.708us        347.136us
