('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       513.587us       1018.816us                1        513.587us       1018.816us
_th_get_device                10.086us          9.920us                1         10.086us          9.920us
convolution                  474.107us        983.392us                1        474.107us        983.392us
_th_get_device                 4.863us          4.384us                1          4.863us          4.384us
_convolution                 444.045us        956.992us                1        444.045us        956.992us
_th_get_device                 5.083us          4.672us                1          5.083us          4.672us
tensor                        27.206us         25.120us                1         27.206us         25.120us
cudnn_convolution            352.216us        872.800us                1        352.216us        872.800us
sum                          627.786us        151.264us                1        627.786us        151.264us
_th_get_device                17.679us          1.600us                1         17.679us          1.600us
_sum                         577.875us        140.800us                1        577.875us        140.800us
