('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.936us         11.456us                1         11.936us         11.456us
torch::autograd::GraphRoot                  27.723us          8.960us                1         27.723us          8.960us
_th_get_device                              20.398us         18.208us                1         20.398us         18.208us
SumBackward0                               105.342us         98.816us                1        105.342us         98.816us
expand                                      59.053us         57.440us                1         59.053us         57.440us
_th_get_device                               4.349us          3.744us                1          4.349us          3.744us
CudnnConvolutionBackward                   387.365us      16225.023us                1        387.365us      16225.023us
cudnn_convolution_backward                 349.633us      16192.256us                1        349.633us      16192.256us
_th_get_device                               3.965us          1.568us                1          3.965us          1.568us
_th_get_device                               3.739us          1.856us                1          3.739us          1.856us
torch::autograd::AccumulateGrad             43.351us          4.576us                1         43.351us          4.576us
torch::autograd::AccumulateGrad             13.341us          3.872us                1         13.341us          3.872us
