('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.970us         17.504us                1         17.970us         17.504us
torch::autograd::GraphRoot                  28.831us          9.760us                1         28.831us          9.760us
_th_get_device                              13.819us          9.728us                1         13.819us          9.728us
SumBackward0                                95.153us         89.408us                1         95.153us         89.408us
expand                                      61.822us         53.920us                1         61.822us         53.920us
_th_get_device                              15.753us         15.872us                1         15.753us         15.872us
CudnnConvolutionBackward                   461.961us       5311.968us                1        461.961us       5311.968us
cudnn_convolution_backward                 430.836us       5288.896us                1        430.836us       5288.896us
_th_get_device                               6.191us          1.728us                1          6.191us          1.728us
_th_get_device                               6.044us          1.600us                1          6.044us          1.600us
torch::autograd::AccumulateGrad             54.101us          4.448us                1         54.101us          4.448us
torch::autograd::AccumulateGrad             25.979us          3.872us                1         25.979us          3.872us
