('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.125us      15672.736us                1        578.125us      15672.736us
_th_get_device                11.974us         12.064us                1         11.974us         12.064us
convolution                  532.901us      15632.224us                1        532.901us      15632.224us
_th_get_device                 5.723us          5.856us                1          5.723us          5.856us
_convolution                 499.072us      15603.072us                1        499.072us      15603.072us
_th_get_device                 5.968us          5.888us                1          5.968us          5.888us
tensor                        30.378us         28.224us                1         30.378us         28.224us
cudnn_convolution            395.821us      15509.216us                1        395.821us      15509.216us
sum                        15312.315us        249.024us                1      15312.315us        249.024us
_th_get_device                 6.986us          1.599us                1          6.986us          1.599us
_sum                       15274.278us        239.425us                1      15274.278us        239.425us
