('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       447.857us       2769.728us                1        447.857us       2769.728us
_th_get_device                10.469us         10.336us                1         10.469us         10.336us
convolution                  410.602us       2734.592us                1        410.602us       2734.592us
_th_get_device                 5.248us          4.800us                1          5.248us          4.800us
_convolution                 380.687us       2709.824us                1        380.687us       2709.824us
_th_get_device                 4.637us          4.640us                1          4.637us          4.640us
tensor                        22.151us         20.544us                1         22.151us         20.544us
cudnn_convolution            301.612us       2637.504us                1        301.612us       2637.504us
sum                         2435.241us        136.512us                1       2435.241us        136.512us
_th_get_device                 5.308us          1.568us                1          5.308us          1.568us
_sum                        2404.770us        126.912us                1       2404.770us        126.912us
