('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       595.530us        746.240us                1        595.530us        746.240us
_th_get_device                12.317us         12.128us                1         12.317us         12.128us
convolution                  547.278us        702.688us                1        547.278us        702.688us
_th_get_device                 5.255us          5.248us                1          5.255us          5.248us
_convolution                 513.851us        673.728us                1        513.851us        673.728us
_th_get_device                 5.630us          5.184us                1          5.630us          5.184us
tensor                        31.358us         29.056us                1         31.358us         29.056us
cudnn_convolution            410.381us        578.720us                1        410.381us        578.720us
sum                          273.491us        157.024us                1        273.491us        157.024us
_th_get_device                 6.051us          1.600us                1          6.051us          1.600us
_sum                         236.783us        146.048us                1        236.783us        146.048us
