('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.383us         17.632us                1         18.383us         17.632us
torch::autograd::GraphRoot                  34.025us          8.800us                1         34.025us          8.800us
_th_get_device                              14.466us         10.464us                1         14.466us         10.464us
SumBackward0                               149.723us        135.072us                1        149.723us        135.072us
expand                                     103.156us         99.136us                1        103.156us         99.136us
_th_get_device                               5.680us          5.536us                1          5.680us          5.536us
CudnnConvolutionBackward                   612.536us      15647.585us                1        612.536us      15647.585us
cudnn_convolution_backward                 573.859us      15617.248us                1        573.859us      15617.248us
_th_get_device                               5.580us          1.600us                1          5.580us          1.600us
_th_get_device                               5.149us          1.600us                1          5.149us          1.600us
torch::autograd::AccumulateGrad             83.244us          4.353us                1         83.244us          4.353us
torch::autograd::AccumulateGrad             27.387us          3.935us                1         27.387us          3.935us
