('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.683us         11.296us                1         11.683us         11.296us
torch::autograd::GraphRoot                  26.803us         10.048us                1         26.803us         10.048us
_th_get_device                              19.739us         17.536us                1         19.739us         17.536us
SumBackward0                                67.027us         61.248us                1         67.027us         61.248us
expand                                      44.502us         42.752us                1         44.502us         42.752us
_th_get_device                               3.782us          4.000us                1          3.782us          4.000us
CudnnConvolutionBackward                   314.311us      10838.592us                1        314.311us      10838.592us
cudnn_convolution_backward                 284.944us      10813.472us                1        284.944us      10813.472us
_th_get_device                               3.744us          1.599us                1          3.744us          1.599us
_th_get_device                               3.390us          1.600us                1          3.390us          1.600us
torch::autograd::AccumulateGrad             29.009us          4.800us                1         29.009us          4.800us
torch::autograd::AccumulateGrad             12.679us          3.776us                1         12.679us          3.776us
