('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       324.002us       2904.480us                1        324.002us       2904.480us
_th_get_device                 7.038us          6.528us                1          7.038us          6.528us
convolution                  298.104us       2880.480us                1        298.104us       2880.480us
_th_get_device                 3.208us          3.392us                1          3.208us          3.392us
_convolution                 277.409us       2862.208us                1        277.409us       2862.208us
_th_get_device                 3.602us          2.944us                1          3.602us          2.944us
tensor                        13.599us         12.000us                1         13.599us         12.000us
cudnn_convolution            222.451us       2810.816us                1        222.451us       2810.816us
sum                         2831.929us        268.448us                1       2831.929us        268.448us
_th_get_device                 3.531us          1.696us                1          3.531us          1.696us
_sum                        2810.304us        260.512us                1       2810.304us        260.512us
